motorPos,motorVel,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-42.26857468533326,99.24292190966723,-0.08040830026046485,0.04102042513805463,9.764174945350348,-92.64694800655236,2.523553521438031,-0.9458809681576454
-41.765879304016096,101.61759762206646,0.5560786915071156,0.31211278878934046,9.95111748716633,-67.50306589748547,2.1958186083010336,0.3147928703418479
-41.251549164368754,103.89178818075254,-0.14078449745664476,0.18258335790034627,9.713448911440905,-50.336509561719915,2.3963757771972443,-0.9237888543261336
-40.72609286474769,106.06324473913614,0.9731134590219647,-0.36698819631626034,9.930137094952645,-69.01585625721822,2.4424815242084073,-0.25514083676099625
-40.19003000567747,108.1298200397428,0.49979673362332944,-0.5578012957701958,9.772824313147588,-59.41198886386378,2.766269748257634,-0.15084865995923508
-39.64389067604099,110.08947053754048,-0.4452865829722269,-0.18383645065840323,9.786836373263675,-56.74785566238826,2.4979050075619402,-0.8617271188993616
-39.08821492889754,111.94025842071258,0.28287944480281013,0.15569833911420095,9.628969347182762,-71.4546818874147,2.7067827833144253,-0.13698182250339375
-38.523552247448734,113.68035352687258,0.6326484090478695,0.028471260190894826,9.823782406474963,-34.04659094519785,3.0622960280785323,0.29627367125579845
-37.95046100167825,115.30803515283257,-0.4482654371306637,0.05499472081873011,9.74760855504408,-31.595827628328458,3.0272113535569933,0.13147444938245684
-37.369507896205015,116.821693756129,-0.34181706292605685,0.07733044677107537,9.658062327950546,-49.12521552154461,2.866908607123213,1.0472383355485142
-36.78126740989355,118.21983254662943,0.02588232784057391,0.06477310419847092,9.86135486075842,-48.63416255501419,2.988420816303298,1.0354660359907373
-36.186321227777384,119.5010689666416,0.2667362612929888,-0.041654581509462954,9.81196479880331,-32.095526909658446,4.14426394799502,0.5386788767678165
-35.58525766585664,120.66413605806329,0.5027102997693659,-0.20133456478964065,9.809564181485861,-32.91368691828791,3.5490811840568472,1.1000128973723207
-34.97867108933783,121.70788371522217,0.4467632674374042,0.024564136282505616,9.63157712357368,-40.60437952475583,3.724527552762054,2.293753577326055
-34.36716132489293,122.63127982216344,1.0804886284895683,-0.013693059486385752,9.888736928004507,-24.874211447256865,3.6104656159815263,1.9624595326492429
-33.751333067516796,123.43341127326467,-0.7621795501770627,-0.13150469560165226,9.797461495488255,-30.068038626967244,4.264616970180912,2.035174471627554
-33.13179528257117,124.11348487616506,0.0014402184277931298,-0.13707443465788724,9.577286260861989,-2.8354419974931027,4.049565923927975,1.630003952674066
-32.50916060360596,124.67082813611825,-0.42810852264080806,0.0884962956629987,9.95816300941732,-26.776818690460992,3.859671615235104,3.350489399451416
-31.88404472655253,125.10488992099313,-0.11139730514593266,-0.10170704042296744,9.850979973681696,-28.5028603011025,4.1567645952255905,2.247156646609872
-31.257065800889674,125.41524100626359,0.29600992263015286,-0.052811291366197666,9.79850055855472,-15.629488616628048,4.0653131282555774,2.137385628935855
-30.628843818382407,125.60157449945008,0.054673497785713135,0.10000526417120331,9.82250330805928,-15.936685037775982,4.3730784192685475,3.8717898844795497
-30.000000000000025,125.66370614359172,-0.12485926196538341,0.5162381685581456,9.622324872764555,12.139654927441825,4.012904860292121,3.5836477438445113
